,PCA1,PCA2
1716,1.7687802508464747,-2.1166233214535066
1717,0.7432219447273464,3.005099297291251
1718,-1.6540574405894453,1.653123343355694
1719,-2.6986629807298352,2.7560439920479443
1720,-0.45700998637079315,-0.8101297682273637
1721,0.2880549980374539,-1.7578273298834033
1722,6.582043267305956,0.004246912538561757
1723,0.37127189008431916,-2.5730130294817433
1724,10.784578025175865,0.8420762807257419
1725,-0.13691624586083023,2.1800131848371693
1726,8.74799080676865,2.1982992941147224
1727,0.2454754139204698,0.6013496608220368
1728,-3.7266168950622354,1.076406164106389
1729,6.761663298784206,3.771040686909296
1730,-0.6774347853727033,-1.4666691908204876
1731,-0.8654947489497196,0.12877432058967347
1732,-0.896648710312281,2.804085881476127
1733,5.5962730102426494,4.421627327118422
1734,-1.4348572095373995,0.19177911046735266
1735,2.6489506820333615,1.2746483947836484
1736,1.7058595273875001,-2.1223805778605
1737,0.722991645359856,-1.8434454186536438
1738,0.2580639196443138,-0.33310516120722417
1739,-2.637644405941077,4.235249256717066
1740,0.32997966998002987,-0.4867059195677788
1741,-0.49873282242961847,-1.0347650910990234
1742,0.004746410951409984,-1.1956221817287036
1743,-0.6946017985653788,1.6631747761336122
1744,-1.8829023002461212,4.370580640165154
1745,1.3806591678831446,1.371947657263646
1746,-0.050863366822536095,1.688669810603679
1747,-2.81314083697133,2.2615004437473285
1748,-3.9341320835570235,2.7117822299412273
1749,8.456184696733477,3.009457552268974
1750,2.4255762029647796,1.3289907078292806
1751,-5.846596208261686,-0.7401173594124089
1752,-0.3200310137664383,-0.2102990859066126
1753,-1.0839256629455476,2.2338655210917002
1754,-3.7233500058327733,0.7815093518494584
1755,-1.039444862442396,-1.1068987847229126
1756,3.9159675692705593,0.9994180948842614
1757,-1.1207159558106607,1.809636574829353
1758,0.5694937871587112,-2.232512443245389
1759,1.0667654372940703,-3.005141394676093
1760,-0.057768536977841616,-0.469454486756335
1761,-5.927222937666656,-0.9211401742792927
1762,0.5681399804199474,0.02072866178544242
1763,-0.6312933558094284,0.15674060313397067
1764,4.285079955634819,0.7965491971830212
1765,-3.3754672445237657,0.5310074225731918
1766,0.3746396207207856,1.9882181515343698
1767,1.8699382109713751,1.8562558589046703
1768,-3.1610135001243624,0.9613158122288286
1769,1.0223730936072748,2.642941937706401
1770,0.14658200987727085,-1.0570567574298328
1771,-0.55484185142713,1.4066829857841285
1772,0.45864881793177786,-2.8275525156395838
1773,0.36330643017987885,0.6900345451495603
1774,-0.11157657514297468,-0.8262002882759993
1775,-3.6827327978280993,0.5556647235631343
1776,2.2970669255793195,0.8894743649745662
1777,-0.49019313788442165,2.9314848492601775
1778,-0.7400646826814564,-0.668787546132402
1779,1.1172822047568998,-1.4883971633991029
1780,-0.28049803291888825,-0.4086729680024129
1781,-0.09387328981039712,-2.7019272544115456
1782,1.4514494079205735,0.4581080643298683
1783,-0.8184111428322858,0.7007730214682732
1784,1.3239943093992421,-0.2487314358393513
1785,-0.23047012819046894,1.7674525715820524
1786,-3.327383656211092,3.767928034858992
1787,-0.529325540319228,0.5412938517903537
1788,-1.2199946154775143,0.658663151805859
1789,0.09681495470344643,-2.0027796081542464
1790,1.3294601316969348,0.7815685200404152
1791,-4.087282036075887,-0.4759848152504983
1792,-0.4763659361511308,1.9638533986971458
1793,-2.0295993845040607,0.869616790956788
1794,0.5602387226085662,0.9592392805348766
1795,1.3835571210124726,-2.3168990367355495
1796,0.2509747681433976,-2.2425593493370295
1797,-0.4481606962237494,-1.7241595251213553
1798,0.6336712803451163,2.9217359807048595
1799,-0.809351383502576,1.035099751444873
1800,1.4609821176977713,-1.1068447882640653
1801,5.8765948383789315,3.378194409741399
1802,-0.5831976500847772,-1.7792818567981992
1803,0.42967873596160006,-0.011568096062581084
1804,-3.3785913468656976,4.1013102663292615
1805,-3.0179118820716537,2.9440565438658695
1806,-0.43911582682911815,-1.0947989700186476
1807,-3.6106860572391026,0.7877103475469405
1808,-1.10865484952685,-1.165806839537955
1809,0.054065801986932185,0.46122950744576185
1810,0.17087596553963244,0.44698517947584915
1811,1.2370030563121326,-3.3294287961926785
1812,0.823190893088363,2.5498901789346227
1813,-0.1352426088292199,-1.2080874680473637
1814,-2.827470852690299,0.8353178293871157
1815,0.6948588191161109,1.4003137025264298
1816,8.065510034506254,4.198709483134659
1817,0.27473916516632174,-0.3662060613262226
1818,-3.4924886532735218,0.824380017056696
1819,1.1988813723443117,-2.1889225500849006
1820,0.10378560817415229,0.7209354690726884
1821,0.2970548111053696,-1.9186349601869315
1822,-1.5936955203648127,0.11616846432368788
1823,0.6429374634879303,1.452628396551077
1824,0.1596699096035305,-1.5846446911772702
1825,0.5286379573187479,-1.204722092683268
1826,0.36834117097711144,-1.944412613358947
1827,-0.35293210290178617,0.3000525311775412
1828,-1.8657767168711277,4.816049586426505
1829,-0.1944061571960425,-0.6717350662652533
1830,0.1467020199316844,-0.2557564617103305
1831,0.5899744994348443,-1.9562941244709522
1832,0.1173160142777766,-1.27331218577953
1833,-0.9985951172577132,-1.010995009229041
1834,1.734287375134292,-1.173759269774612
1835,0.040860652906202055,0.21426811651826094
1836,4.287541993549562,3.374320154609609
1837,0.33645229914153807,1.4586007182934082
1838,1.518739455231137,-2.0520299695207114
1839,0.029804698993597254,-0.8093404959884867
1840,-2.6173628114968253,0.5576284666577326
1841,-1.577561449839348,1.026754284303264
1842,-0.7555958737979318,-1.498668475405501
1843,-0.7461770845820668,-0.5653754954550632
1844,1.339611621059532,-2.1094117062713442
1845,-0.22059280172753828,-1.061089006075589
1846,0.2646578179222823,-0.10508276625488498
1847,-0.8065504399864383,2.4172395647048126
1848,1.1832605188253098,-1.4893475080871574
1849,-0.08900887536554417,0.3628759970056628
1850,-3.4839579164848953,1.0543172460811097
1851,0.6144860956616751,-0.6020717842469498
1852,0.03711886375365652,-0.18326345585500978
1853,0.5154245665481014,-0.6520612552142303
1854,-1.5645160277090462,3.1654234441945936
1855,-2.6233061149011263,4.740604412670804
1856,-0.1381483639613583,-1.4612008370381826
1857,-0.27424816869525265,-0.011587290426810722
1858,0.15580779044477244,-1.3580008848090792
1859,-1.7387197079200023,1.890937580560354
1860,-3.24078458710894,3.040974612243369
1861,-2.283205085663395,1.9042274575625362
1862,-1.0879690268596185,0.6547726478491903
1863,-0.04621437369645621,-0.9306970285282349
1864,-2.870532397137791,0.6755226032085337
1865,-0.4836125165890412,0.6835691684188289
1866,-2.3316653016630617,1.8704299556980934
1867,-2.9555591341236034,4.497045523845413
1868,4.823613989452973,-1.2638767027066673
1869,-0.16991034703708463,-1.4829321774461255
1870,-3.598479729304757,1.8889510667197953
1871,-0.5440992788584739,-1.2792477032267913
1872,3.057600001338788,-0.06194172929009182
1873,-2.288902353659746,3.0346300821850583
1874,-0.08226097104396259,-2.2501591678683273
1875,0.5033469098830468,-0.3648105736987385
1876,-1.1106254516085465,3.5208067177772784
1877,-3.3011343898951235,-0.4309419631329659
1878,-6.368265074373595,0.12959536417211873
1879,1.2380713471484484,-0.911906394124914
1880,2.1396458909123584,3.634386233726862
1881,0.41015171110551557,1.7468076568360094
1882,-3.3161296889250025,0.8364901098782707
1883,-5.9892445137134604,-0.7542724921196202
1884,0.6115545854329552,3.65925779237089
1885,0.423958673441277,-1.827266042271698
1886,2.9377116939304697,2.975231839244053
1887,-3.6857616932628954,4.765965866129258
1888,0.6133421652903249,-1.9171448349435656
1889,-5.868472432262204,-1.2357622167107811
1890,-5.7791459403685685,-0.5683681588222856
1891,1.5821926350881124,-2.7293585267763296
1892,-1.3091479230453955,-0.3058183831193411
1893,-6.111604595786503,-0.686227429205993
1894,11.059822609211494,1.5593661722665588
1895,-0.9471223789109604,-0.7310728157636479
1896,0.22928878621265583,0.06485846721447375
1897,-0.4146007560896372,-0.48850004444619943
1898,-5.962978747695778,-1.2844067743593424
1899,5.100936669536518,0.6331680159002453
1900,0.4092868920767229,0.020392860385754667
1901,6.445263076621983,2.1777123501856797
1902,0.6613776618118098,-2.212920491597391
1903,0.584455116439838,-1.8748568492434683
1904,0.16795824429055783,-1.8550791258449526
1905,1.2395517119958919,-0.6197095874323068
1906,1.2391972899944683,-3.0532145889169264
1907,1.1514246114037685,-2.8353836518914037
1908,-0.1299976055168145,-0.6122084256180947
1909,0.6339629193862344,-2.3036643875364007
1910,0.22094154408051495,-2.0486726851057857
1911,1.4401620120071317,-1.5946616049800741
1912,1.3710649472622247,-2.0200406423409856
1913,-1.4825033233333014,2.5508994396035254
1914,0.16559941001906947,-2.0367432176410216
1915,0.5518864868004388,-2.529799474538094
1916,0.597503757379112,-2.4726402484503405
1917,1.4306856112276765,-1.9724120111142585
1918,0.20861482539552656,-1.7882564814647068
1919,0.3189814660207637,0.6775867706547771
1920,0.6718940786755341,0.32838386677027137
1921,0.2982113837941863,-1.8534304232823893
1922,0.0045813224772416365,-0.587743799167455
1923,-0.5309148430775915,-1.1015645196021313
1924,-1.6696935295652109,0.3868310741832328
1925,1.5511328270868507,-0.9149128863175505
1926,-0.17264525811924486,-2.045495392500913
1927,0.3795144729814023,-1.7663722237173007
1928,-0.442946150009046,-0.27589119437903314
1929,1.466923707158208,-2.884424443940007
1930,1.3486577272809983,-2.285927027069509
1931,0.40888963893502367,-1.185491407973849
1932,-0.004668212703909989,-1.3722695065120607
1933,1.8286333789575406,-0.26424192727961876
1934,1.1767039539360555,-2.5435703626692305
1935,1.303576671817444,-2.7039615985860816
1936,0.26498943556461785,-1.7458762638433831
1937,0.6739410256816076,-0.9443763118891204
1938,0.46087687768328484,0.6320511613285795
1939,-0.03088335223113449,-1.947577840291281
1940,0.29455882877035017,-2.8219427962683548
1941,0.11703472721856789,-1.5989258823678836
1942,0.38725748673174104,-1.5801487772731242
1943,0.014305590727918639,-1.8118348258104349
1944,0.2754433457044627,-2.3463354943878842
1945,1.372234690237499,-1.6676027064114871
1946,1.6338434153404753,-1.5414434119394043
1947,-0.4494544352578216,-1.2265101360031805
1948,0.293090402595258,-2.1229995616690736
1949,1.4638960906299332,-0.030834975953979517
1950,-3.5281653777464337,0.63993910260138
1951,-2.6080622510946885,0.5928916136002547
1952,-6.199828180687562,0.257112781244223
1953,0.102275333042365,-2.8776987684390845
1954,1.274063328224437,-1.6563831283867498
1955,0.9735713391207079,-1.1011321739118545
1956,-0.6496187944417581,-1.7772583188443118
1957,1.541500395359131,-0.795159757854539
1958,0.3032798860638992,-1.1599080610326433
1959,3.0782690267390795,2.723651299534832
1960,0.006425711710894226,-2.0746254218454054
1961,-1.1311516375394823,3.3068239076514856
1962,0.18280017405147664,-2.3150380767575385
1963,1.2700116290882328,-2.640929244351582
1964,-0.34228646315759853,-1.055234550798609
1965,5.990964589052326,0.009799747242490432
1966,-0.21350043908526034,-0.47172636667847034
1967,-0.2641040039921308,-1.2450360767076198
1968,-0.39846857781973927,0.0010773014269734838
1969,0.41011708504760175,-2.7421193233570134
1970,3.344203457198079,2.2420633348145054
1971,0.370282933150124,-2.1864650235534535
1972,0.18524782388741906,-1.188403168755461
1973,-0.38578712155285344,-1.0712768327675593
1974,1.2485669043946053,-2.727421412779382
1975,4.010332291200335,-0.03842537954038959
1976,0.4689308832235351,-1.542802276951112
1977,1.1370209636771733,1.1955144453594508
1978,0.017081691417199105,-0.1897941085859229
1979,0.29744046334524366,-2.5023814929556267
1980,-0.5238850013766312,-2.2050850049989914
1981,0.4599502366297293,-1.7280347304140646
1982,1.6506308628759274,0.6029375278806179
1983,0.690983882641636,-1.3772269448120957
1984,1.6464913347128887,-2.756293216045744
1985,0.23825405238031536,-1.0330387012435784
1986,1.9719361062340963,0.3271499579506188
1987,-2.945138966747422,3.6895713347795827
1988,1.2275579304773026,-1.988622823747856
1989,-0.07624792086841416,-1.924901393734977
1990,0.3067492952483833,0.07571589044234447
1991,-5.742177799061073,1.4003875112400659
1992,-0.47199792989785627,1.4644159300223323
1993,-0.40677204256978555,0.10932651154103173
1994,-1.8387682536091932,-0.14199537557546432
1995,0.02435975371309796,-2.280947263460046
1996,0.9956999891743952,-1.5957360497531248
1997,0.34697946452525097,-0.7196147927636413
1998,-1.236206761444327,1.9648884801789446
1999,8.783315654535874,4.259001060525203
2000,0.4033364841658791,0.9056093246365254
2001,-1.0201895499451719,-0.4298851707566861
2002,0.46322107753073105,0.5948967402732042
2003,0.1233756787976707,-2.051637769587919
2004,-2.29592859851906,1.4713294972396977
2005,-0.2730869490883225,-1.486866204243678
2006,0.5147654544614162,1.9280856664428299
2007,1.0763874207526756,-1.6308255479962117
2008,-5.820795860427029,-0.5883723402072526
2009,-3.667547590310259,-0.24823491675816936
2010,0.8607841206136732,-1.060730254723122
2011,-0.20024943714545393,2.3671640630351574
2012,0.0287542063016109,3.0167415498428243
2013,-2.6853237971444064,4.005990938107681
2014,-3.5865503714890954,3.1001579161884156
2015,0.08808779101885734,-1.6032850633192635
2016,0.11114271652022084,-0.9982832037284826
2017,1.3809023108091911,-1.416525544812273
2018,-0.3208614046252856,-0.872521382741718
2019,0.2029409539488738,-2.516878027441886
2020,-2.5322181925260137,2.330776030279397
2021,-3.6117388306285325,2.1683644187496127
2022,-6.048346601745651,0.12665967262571903
2023,-0.08737488492565634,-1.6114615841180198
2024,-0.26311954398869297,2.6251770644967425
2025,1.103638528870005,-0.25937638652233497
2026,-6.018766717816299,-0.35871216422975366
2027,-6.18495230922625,-0.013319668618231247
2028,0.6225986017436855,-2.0912355869812593
2029,0.1262150612826361,-1.2879158559280763
2030,1.297101690584353,-1.9129153096244638
2031,1.2729061368907764,5.832667113292917
2032,1.882365101405356,0.2370912923165948
2033,-3.515165996986272,4.180496674843489
2034,0.6146250005322585,2.174631570135449
2035,0.8373364180944366,1.2948457678146916
2036,-1.5597231746518292,-0.23864318866884263
2037,-0.4592627302165645,0.8679531286625873
2038,-0.5959691859833393,-0.7598685041528747
2039,0.06903595856849903,-2.6411699881235617
2040,-0.8016826744536726,-0.21924017049606676
2041,4.1804291279115695,3.203249635491604
2042,-0.035879652310366786,-1.6275108889262722
2043,-0.009183190288218361,-2.2283171865712217
2044,1.2607640108611826,-0.05641495836004229
2045,1.1246028246083912,-1.4535020170172037
2046,-3.105209015960011,-0.2056268315504884
2047,0.6842075982030732,-0.6646482384195201
2048,1.2732807085337183,-2.5941823455301263
2049,1.2503610598292225,-2.416072031387322
2050,0.5773330348933421,-0.27015652300072246
2051,0.2600201107795215,-1.439047601662189
2052,-3.177141350574884,-0.9069141327148714
2053,0.46646461116277554,-2.109911468780804
2054,1.3156225056065014,-2.7148627058535073
2055,0.19380248614544593,-2.2660909112826815
2056,5.849604268734292,1.61343606541461
2057,1.1234570001106143,1.5224774117088236
2058,-0.4472716202677942,-1.9832754578498688
2059,0.7678573540108324,2.4130667047694327
2060,1.4021098242228862,-2.629893902776457
2061,1.3234609018832142,-2.7083951013586587
2062,1.2218001090974018,-2.412830733081561
2063,0.8979828132768063,-0.9747863528947824
2064,-0.5829235433156182,-1.7372736192497091
2065,0.4782773697219367,-2.455024325755695
2066,0.1572464893373085,-3.1501658750799946
2067,0.04279118330266706,-3.0968999647996567
2068,-0.08158230354063302,-0.9187950437128668
2069,-1.0986860622691401,-0.1391758667020343
2070,0.38153019511146447,-1.7457041836192677
2071,0.49375013590343203,-1.9377624576176684
2072,0.5054412594463912,-1.1733541552570304
2073,-0.35885424148343015,-2.8951270033011802
2074,0.2965311972816715,-2.3893563362060135
2075,0.5397977570161026,-1.4698472023979916
2076,0.10246865547604066,-2.1589899669681727
2077,1.901240664058139,-1.3054057850542926
2078,1.1692586315025613,-2.0485116940592776
2079,0.7382088951951922,-2.758177767354332
2080,1.9148137058900114,-1.1083902367389253
2081,0.6411901763761262,-1.6312471663875525
2082,1.6119748950459591,-1.5163750223177885
2083,0.36065183344637297,-2.771747339896971
2084,0.3959409362741138,-1.701278553144542
2085,-3.8363723985255627,1.1761081972860319
2086,-3.5536902327675195,1.3662703706687225
2087,0.4068938006616138,-1.9081706396222915
2088,0.5531192847638315,-2.4501354421343713
2089,-0.9530546778094418,1.2222066167296994
2090,0.660165505294245,-2.3682347850010954
2091,-0.04377312261127891,0.9727685721196488
2092,1.5374962780934576,-1.8931459119172989
2093,0.7994729991333409,-1.8591952342119138
